00 00 01 00 05 10 00 71 00 01 00 05 00 05 8D 75 05 63 00 00 05 AD 50 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 92 75 03 63 00 00 05 AD 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 91 75 02 63 00 00 05 AD 3D 65 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 8A 75 06 63 00 00 05 AD 42 69 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 90 75 04 63 00 00 05 AD 41 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 92 75 03 63 00 00 05 AD 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 8B 75 06 63 00 00 05 AE 45 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 92 75 02 63 00 00 05 AE 3E 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 8E 75 05 63 00 00 05 AE 50 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 93 75 03 63 00 00 05 AE 4E 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 91 75 04 63 00 00 05 AE 45 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 93 75 02 63 00 00 05 AF 3D 51 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 8F 75 05 63 00 00 05 AF 51 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 94 75 03 63 00 00 05 AF 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 8C 75 06 63 00 00 05 AF 45 6A 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 92 75 04 63 00 00 05 AF 44 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 95 75 03 63 00 00 05 B0 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 94 75 02 63 00 00 05 B0 3D 68 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 90 75 05 63 00 00 05 B0 51 6C 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 8D 75 06 63 00 00 05 B0 43 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 93 75 04 63 00 00 05 B0 40 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 95 75 02 63 00 00 05 B1 3C 69 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 8E 75 06 63 00 00 05 B1 43 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 96 75 03 63 00 00 05 B1 4F 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 91 75 05 63 00 00 05 B1 51 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 94 75 04 63 00 00 05 B1 43 6A 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 94 75 04 63 00 00 05 B1 43 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 92 75 05 63 00 00 05 B2 53 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 96 75 02 63 00 00 05 B2 3C 68 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 8F 75 06 63 00 00 05 B2 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 96 75 02 63 00 00 05 B2 3C 68 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 97 75 03 63 00 00 05 B2 50 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 95 75 04 63 00 00 05 B2 4B 6B 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 90 75 06 63 00 00 05 B3 47 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 98 75 03 63 00 00 05 B3 50 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 97 75 02 63 00 00 05 B3 3D 68 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 93 75 05 63 00 00 05 B3 52 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 96 75 04 63 00 00 05 B3 41 6C 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 91 75 06 63 00 00 05 B4 4B 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 94 75 05 63 00 00 05 B4 50 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 98 75 02 63 00 00 05 B4 3D 66 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 97 75 04 63 00 00 05 B4 3D 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 99 75 03 63 00 00 05 B4 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 99 75 02 63 00 00 05 B5 3C 68 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 9A 75 03 63 00 00 05 B5 4B 6A 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 92 75 06 63 00 00 05 B5 4B 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 95 75 05 63 00 00 05 B5 47 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 98 75 04 63 00 00 05 B5 4B 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 96 75 05 63 00 00 05 B6 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 9A 75 02 63 00 00 05 B6 3C 68 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 99 75 04 63 00 00 05 B6 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 93 75 06 63 00 00 05 B6 4B 68 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 9B 75 03 63 00 00 05 B6 41 68 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 9B 75 02 63 00 00 05 B7 40 68 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 94 75 06 63 00 00 05 B7 4B 6C 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 9C 75 03 63 00 00 05 B7 3F 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 9B 75 02 63 00 00 05 B7 40 68 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 97 75 05 63 00 00 05 B7 4F 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 9A 75 04 63 00 00 05 B7 4F 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 98 75 05 63 00 00 05 B8 4B 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 9B 75 04 63 00 00 05 B8 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 95 75 06 63 00 00 05 B8 4A 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 9C 75 02 63 00 00 05 B8 41 6C 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 9D 75 03 63 00 00 05 B8 46 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 9D 75 02 63 00 00 05 B9 42 68 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 9E 75 03 63 00 00 05 B9 45 6A 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 96 75 06 63 00 00 05 B9 49 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 99 75 05 63 00 00 05 B9 49 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 9C 75 04 63 00 00 05 B9 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 9E 75 02 63 00 00 05 BA 43 69 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 9A 75 05 63 00 00 05 BA 45 6C 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 9F 75 03 63 00 00 05 BA 3F 69 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 97 75 06 63 00 00 05 BA 4D 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 9D 75 04 63 00 00 05 BA 4F 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 9B 75 05 63 00 00 05 BB 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 9F 75 02 63 00 00 05 BB 44 6A 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 A0 75 03 63 00 00 05 BB 42 6A 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 9E 75 04 63 00 00 05 BB 51 6B 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 98 75 06 63 00 00 05 BB 4B 6A 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 A1 75 03 63 00 00 05 BC 43 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A0 75 02 63 00 00 05 BC 43 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 9C 75 05 63 00 00 05 BC 4C 6C 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 99 75 06 63 00 00 05 BC 4C 6A 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 9F 75 04 63 00 00 05 BC 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A1 75 02 63 00 00 05 BD 42 6A 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 A2 75 03 63 00 00 05 BD 44 6B 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 9A 75 06 63 00 00 05 BD 4E 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 9D 75 05 63 00 00 05 BD 46 68 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 A0 75 04 63 00 00 05 BD 4F 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 9E 75 05 63 00 00 05 BE 41 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A2 75 02 63 00 00 05 BE 43 6A 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 A3 75 03 63 00 00 05 BE 43 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 A1 75 04 63 00 00 05 BE 50 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9B 75 06 63 00 00 05 BE 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A2 75 02 63 00 00 05 BE 43 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 9F 75 05 63 00 00 05 BF 46 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9C 75 06 63 00 00 05 BF 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 A4 75 03 63 00 00 05 BF 43 68 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A3 75 02 63 00 00 05 BF 43 69 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 A2 75 04 63 00 00 05 BF 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A4 75 02 63 00 00 05 C0 45 6B 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 A5 75 03 63 00 00 05 C0 3E 68 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 A0 75 05 63 00 00 05 C0 43 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 A3 75 04 63 00 00 05 C0 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 A5 75 03 63 00 00 05 C0 3E 68 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9D 75 06 63 00 00 05 C0 4E 6B 
